0,1,2,3,4,5,6,7,8,9
-0.03317662419181145,-0.014583359960648938,-0.0065178965329107,-0.015393613961831308,0.004453049073900324,0.0011078809305591598,-0.0008843439504929207,-0.0038084116388402084,0.008273000663188935,0.009575018116574477
-0.03769140281270889,-0.015493744459838192,0.0020580738070855695,0.000557841640649695,-0.000354551645360043,0.00319090002695053,0.0005862744480173549,0.004023715469356914,-0.0020317732039906856,-0.0014856579260998527
-0.03107071730324313,-0.005009586335741003,-0.011667984123567555,-0.01162340006231727,-0.01642313540874649,0.010897021183739405,0.023977679960205504,0.009993868442530572,0.012374395449476931,0.026828058016222595
-0.03775265784479229,-0.016973927395209778,0.0037906426047142937,-0.004437640053959138,0.0006897756981262781,0.0007451121653162407,0.0001630172394834569,0.004555942898079254,0.0049538087007698255,-0.00023032888335329808
-0.03744052851586027,-0.020852733551687055,0.0036100570031376684,-0.003021687124480157,0.006128665797725885,0.012309662362219923,-0.004896739591470906,-0.0009192093744536291,-0.005435139929293468,-0.0025471037300258104
-0.038372384748048015,-0.013909884158634025,0.011025163324513972,8.263103745417156e-06,0.0014877970890589988,-0.004290481762131964,0.001527992390744121,0.002821777004255664,-0.005434023704540167,-0.0003844868860113566
-0.03360568110092745,-0.011685135495907863,-0.0014155559034949082,0.0024921621289827377,0.005189483298349454,0.005163464252040265,-0.0016647766293798982,0.0010229126890111647,-0.00026308508531991696,-0.0005446743595385128
-0.03633964401044324,-0.008903629605774566,0.003752777636673207,0.0026979628743576895,-0.0010676737384614,0.0010033494067594134,0.0050165146409186755,0.004059416844923878,0.0005796239176058703,0.0042011226469931984
-0.03552556699523128,0.022539156798496888,-0.013624521200414779,-0.0011925182295011096,-0.01776268812081854,0.01576102250413567,-0.015009376302956816,0.011563393559581435,-0.00785100386249128,-0.012815645505545011
-0.030535485223779614,-0.004645097211978503,0.002138442616468814,3.209152432303526e-05,0.0027387325758436586,0.0016114521182120415,-0.011428862787141272,-0.0018047758588221597,-0.0074483969713910764,-0.004112999600900751
-0.029691828936508798,-0.012546345940494865,0.0008541229754351887,0.0007890796312992062,-0.0024361374800663995,0.0038915585185849157,-0.0005876653089143483,0.004874394720224444,0.0021944089496307388,-0.005224332133692783
-0.03093347231159441,-0.02212764476875129,0.00043132546106516324,-0.0037008958067917424,0.007440368780336021,0.015811352447938076,-0.012842934903609805,0.019336119560246286,-0.013242359518965066,-0.007695503722090439
-0.030806140852963227,0.029083998037926592,0.05908870540620343,0.03508582627688966,-0.039721070069148844,-0.034987725223118854,-0.013882887582918934,-0.015908656244780835,-0.023455886791394816,-0.01808749889022951
-0.025706517614841502,0.02744691913793634,-0.056235062842381486,0.02695398404628534,-0.0001823046016890404,0.009537934052380017,-0.034915745402346286,-0.05450273518554837,-0.05517670763538872,0.04059100763539775
-0.02833494164740273,-0.0025457594298522513,-0.007589840067298145,-0.0024020887676804827,0.011579134239383131,0.003772853539467634,0.012093845715649636,0.0068081754716589355,0.012005676997355821,0.02949633513519006
-0.014384539828880622,-0.003010217683048196,-0.0013614591084182817,-0.010035324709277899,0.005211297609027862,-0.012852387759406673,-0.0014549956213060213,-0.006535260079457514,0.009410555070579463,-0.0007285678474302836
-0.021682742136781178,0.008558889001491862,0.009268771843231414,0.006721780971927767,-0.003737302086622187,0.003362302690093413,-0.002962069754327748,0.016615376972935265,-0.006107376323418837,-0.013706493208741092
-0.03432057165119577,-0.015323850438137122,0.0031617547652332883,0.00060277513921698,0.0011810949658392943,0.0034348663689947137,0.00026896211575954385,0.0033839849696855615,3.4667059105271364e-06,-0.0026775022672532916
-0.03432057165119577,-0.015323850438137122,0.0031617547652332883,0.00060277513921698,0.0011810949658392943,0.0034348663689947137,0.00026896211575954385,0.0033839849696855615,3.4667059105271364e-06,-0.0026775022672532916
-0.02977124497225649,0.03513405187862744,-0.06281987463414274,0.0394249733479717,-0.012807422297703559,-0.0016923900760902751,-0.07533547778800098,-0.02737558411736106,-0.08611886057970493,-0.03238410189169723
-0.03200047108787508,0.009151620515885688,0.04201721687089352,0.017164881077712385,-0.013741208809639251,-0.015652231873833248,-0.005870288208268984,0.004343467757516663,-0.03284390922936763,0.0005715627331511343
-0.03038800415109702,-0.015000249200396427,0.001331499353001588,0.010302521513798162,0.0033357413311705503,0.0013070080598469992,-0.00036371358012016007,0.0045130313705901625,-0.005139420198704601,-3.3954909470747946e-05
-0.029630965638030096,0.0703045906174171,0.016101221821545286,-0.015335757412254304,-0.08921461533432215,-0.0034082913876952023,0.019804411088434382,-0.052095608370824706,0.031821896172862636,-0.038401946212795496
-0.03798316325618924,-0.004843467462325055,0.0037919100327874333,0.006840730342400413,-0.0031603970151751174,-0.0054571133091613246,-0.005307816483845797,0.0021525566086195796,0.0056360891886995165,-0.00525751899525778
-0.029673009065212017,-0.014522055751901524,-0.001152479992219955,-0.004307736782806408,0.0146032248501247,0.004256458539628579,-0.007676574797735709,-0.002892620186356959,0.0005202907323756704,-0.0038619516958189938
-0.030250049162614215,0.07620892463298565,0.028564597354519838,-0.010331519816844794,-0.12477823323611398,0.06351829070936135,0.026510733359718517,-0.0001865774405258459,0.030250825026193792,-0.029707849654320332
-0.029691992340726236,-0.006913898476856474,0.005598023657138102,-0.00970514626749731,-0.0033842992032970987,0.007716638620059233,0.0021986751138302783,0.01109566047773507,0.0036010705487291793,-0.01435711787717847
-0.02925048470375905,-0.013756834750084638,0.0005428231671679713,0.0001721637676490707,0.001510781057312252,0.003661937032615529,0.0038648652204062613,0.00744350260130339,-0.0004885263526582881,-0.005327302044559832
-0.032863947613221915,-0.008518498144377279,-0.00784899919156006,0.001409946761395742,0.017147920903959574,-0.0032723748697585774,0.006345554933973056,0.003990968785421552,0.010750816960876127,0.007083829133115629
-0.028600820687020863,-0.006076500756638174,-0.004148972685058945,-0.0072373359907027465,-0.0066490609111781685,0.009840303269334796,0.0008168886654703058,-0.009470196424250428,-0.011214621883491404,0.01257444298399039
-0.03156266145297331,-0.01426550346703844,0.0023907565856693723,-9.33503434306051e-05,0.0011525004316924649,0.004238154171030626,-0.0005785887469051482,0.0016129208122869188,0.0003649937806272377,-0.005217931827758945
-0.02847050176136396,-0.011409712126867621,-0.0009187801600744494,0.0002531828459020122,0.004183726584956853,0.002874059448009408,0.00015760359523680408,0.007967670666826918,-0.0011943073737790521,-0.00843318468751331
-0.03482549161888103,-0.013518953875981081,-0.0025903529128987147,-0.0024856202960724574,0.004613548264978647,-0.004725005703395801,0.00814978365568364,0.004179477896955388,0.006695766341606297,0.00654101705250763
-0.028600373182915858,-0.016889180938274125,0.004466077669534023,-0.0017948458371200517,0.0020410299403536953,0.008140310478226867,0.005675311751261726,0.007194638449240354,0.00226194938046655,-0.003137852459214302
-0.02145035728199724,-0.0095774065238357,0.0019760967282720413,0.0003767344620097272,0.0007381843536487017,0.002146791480623021,0.00016810132235073392,0.002114990606053409,2.1666911918767086e-06,-0.0016734389170352444
-0.03561302967540523,0.013859078551357745,0.032222047463793035,-0.004051839527500372,0.001816925637968227,-0.0055420562499026065,-0.0075810475621413105,0.009246975791711864,-9.278641028596677e-05,-0.00017922513090533288
-0.024024406155086667,-0.010425075707088432,0.0032449901135982485,0.0009190226822385931,0.0036076535495750085,0.002693814860780576,0.0006729918360726146,-0.0011568559864425,0.000289702327066803,-0.0010552983446592357
-0.03383087069818898,-0.0008196566099510283,-0.019683816211046017,0.00018160276900489297,-0.003880328013346349,-0.01042844479123874,-0.01857004228770392,-0.013157206865401437,-0.008712908369463937,0.012122969022351512
-0.031350514627360326,-0.01434414874805161,0.0018954709698265767,0.0007019686807268752,0.0028576755123887387,0.002448099289574294,0.0008206784566461484,0.0048892188466136185,0.00046832939359411614,-0.0022352176509143266
-0.025741680623999622,0.015567486859155426,-0.01648663117475223,-0.014214275394953861,0.0169650352921603,-0.048415426042854405,0.007961927724413806,-0.020164865525407364,0.048559650388086094,0.02836611792893994
-0.03399059603895588,-0.013907404767748708,0.002357706670004782,0.0006540734502722443,0.002329426794339615,0.004388077577962853,0.0005436004025266073,0.004823608172671825,-0.003995447789156243,-0.0030732549448184497
-0.03715025771251959,-0.015364207441284526,0.006894974788551931,-0.00478195503451774,-0.002599062130611346,0.011165691648900118,-0.0018107885180872413,0.008160954526361947,0.00023662000259092427,-0.007455833551436088
-0.039780543876510636,-0.023440394160148276,0.005188348283981651,-0.004931689703632376,-0.001154434987882925,0.014715876160047974,0.009143582947996222,0.003168386252614514,0.008079637368489365,0.0009201997745526098
-0.026575078297823726,0.004432226843173221,0.010599856537314427,-0.004863622347433081,-0.016367824334139882,-0.0031778480478047897,-0.0013361997993149683,-0.007952138293452024,-0.007546563241937776,0.028397470036301154
-0.02640051960095254,-0.010463049660721641,-0.009035033083959013,0.00017780206973771567,0.007305633497136547,0.0030220349437597455,-0.0011859579333244848,0.0027591207544858504,-0.004059169466696805,-0.0039820400799936645
-0.03752701114792708,0.006137727890261987,0.024763739940054735,-0.010450731548020804,-0.020684486345991838,-0.01197778224836671,-0.003907449024770809,-0.004460488836624058,0.008885994547632482,-0.0031060162167890404
-0.03238528009692504,0.047341037058157925,-0.08347624173947578,-0.00523944098499221,0.05644574461825575,-0.045875371051621865,0.014763780080647286,-0.05057688422923409,0.006510823972361784,-0.005266631053058322
-0.030876785128799808,-0.006850327815336855,-0.003006313839243197,0.005305779325703343,0.005650057276340265,0.003523291812999766,-0.0020560743279918674,0.009236658117995816,0.008093379126182914,0.017476411751155472
-0.03510088054828176,-0.008146542424562132,-0.0032352507923105738,-0.00586888383383545,0.0016926638772098762,-0.004405759216649307,0.012971350818364896,-0.001659372774175479,0.009126994813710628,0.00014570712610977434
-0.029724113162082812,-0.011840293695385931,0.0014101245992364459,0.0007839481254453772,0.0035639008039107683,0.003400988646708419,-0.0006557292789207742,0.003076904159076643,-0.00044975474640688516,-0.008475799506833324
-0.027170494736126184,-0.01027809333739586,0.0016840837707075877,0.003198429940516228,0.001778122928188399,0.0033358776753800025,-0.0007005349979644301,0.006711547409320313,0.006298516806573415,-0.0016178430621554083
-0.03182635406726737,-0.011227691487051149,0.010960397468277743,-0.02155135435437456,-0.007618944068611034,-0.01215691279762344,0.003466696792651915,0.009730236019390033,0.010351535178180138,-0.0036026687109184143
-0.029584568550735883,0.09804705215071598,0.06865011089908472,0.018046495628451606,0.010075234898887321,-0.08851000597821518,-0.006395040340812223,-0.06699228550823397,-0.050975806697592316,0.03530072674441225
-0.03609487631470073,0.017265040613818266,-0.01062147312888177,0.010117317115893238,-0.025981433624965217,-0.004092061441552282,-0.003574608099782661,-0.031382983534235104,-0.024643483469835942,0.010130878185294744
-0.030066381363153528,-0.0049917524758162895,-0.008810043093171792,-0.00224834956987686,0.011362354643865716,-0.010131044989956576,-0.013787733215573701,-0.059687085189158516,-0.020484266646714194,0.006461930398376087
-0.03238310071949921,-0.01617578297937158,0.003035903241267875,-0.0055850166907435135,-0.0021003671909056035,0.000191672070013784,0.003142634345605623,0.0034634850412054567,0.0019978945902021684,-0.0012339213845603781
-0.034984667341245355,-0.019888200309059596,-0.002312258154972591,-0.0032289630276782152,0.009216637051987442,0.00017994145320737853,0.014079091822009221,0.002006940498771113,0.014595725836884253,-0.006213602615766707
-0.030030961349523686,-0.004331997400467521,-0.0018460989777112657,-0.011874095108152497,0.01241330092918997,-0.016493104373453835,-0.0011083386583970588,-0.00756575266617009,0.014818219100330508,0.013716426289863547
-0.022403712106136665,-0.009753148867383321,0.0029192259607257677,0.0007921031956315609,0.0004845719056495599,0.003925731029866774,-6.8449573933044775e-06,0.003010621473244564,-0.0011280680085212946,-0.0010212601072807415
-0.03546467140083169,-0.015098804172359762,-0.00031585631432153814,-0.004389648695417684,0.004654881861625737,0.0028346318255072682,0.0031051753338572395,0.0005643108536938907,-0.0040234160894835535,0.003795413506267891
-0.022964725231582966,-0.003531306890803643,-0.005087010684265234,0.0011954935948218376,0.0027756928331034666,0.015007861477230397,-0.004118657067874618,-0.0007544895049890058,-0.00292259347183461,0.00523055850391535
-0.030690543828235356,-0.011958773936215222,0.003818780880070834,0.0004905059750216855,0.002086799278576758,0.00314930475070427,0.0011276901222242006,0.0024047627184765746,-0.00033887651792412573,-0.005754855482692485
-0.03309486950497633,-0.013189656907885379,0.007463933306326316,-0.001210759248729563,-0.003798585787263821,0.0016436758747780046,0.005276089902142414,0.003479347102540651,0.0013273458762242266,-0.001958768457993449
-0.03042056955146571,-0.012802890677997369,0.001034891278012915,-0.005445440612669447,0.002050287624781373,-0.0008502340864825884,4.0842198349303216e-05,0.0043814759678747935,0.00582801355887078,0.0010986018776261192
-0.033037540565294995,0.02719617330468919,-0.015490374742344668,-0.004571414398948417,0.027303817713644585,-0.055461711916068045,0.019293760772234714,0.031203428161405183,0.030066978524792735,0.002380953094581989
-0.028191981186857413,-0.012276795950465049,0.0020533983175740683,-0.0022735810051324784,0.004508933739927094,-0.0021292122387741937,-0.000575145124411276,0.0003668194002428497,0.0021009530953054797,0.0004815296657297934
-0.01158319293880423,-0.003835704060031275,0.0011856701112250522,0.00625168575620793,-0.0015626077969775622,-0.0006891562334544468,0.002537857058663805,0.005142898537094141,0.0029776708482475846,-0.004786382847851886
-0.034320685522643585,-0.01169484942849025,-0.0009439249206632917,0.0014824924339376553,-0.0004776023390392938,-0.0025791137905576537,0.0005774244993323232,0.0002524158712135534,-0.002143115548822886,-0.003614090776726438
-0.030690556792364033,-0.012470050483048327,0.0025997126388864326,-0.0003745232392673387,-0.002561607483172875,0.003917975683607334,-0.0015053032974835009,0.004444718266820116,0.0013440063773460535,-0.005398023581739311
-0.029744953837088698,-0.001939517107796443,0.00752769321766665,-0.0026563482696027193,-0.00021403125054971972,-0.003938664022011192,-0.00010110642735814773,-0.009758566678942355,0.004234262080849827,0.008738131465655238
-0.02899546861548901,-0.0009401588473230105,-0.0016679512197133458,0.002863582561516975,-0.001012049372882431,-0.0026967214792148063,0.015942516522912176,0.0038590426460626244,0.0046554698521488296,0.01841672397764594
-0.03321902594783783,0.17032029496768966,-0.05425637474737076,-0.06443545317057553,-0.13400096129190323,0.11455266422106168,0.051094376870797605,-0.059106402940503115,0.11294226655697932,0.22391461776116492
-0.02709981164185129,0.11942954859532165,0.2070701091590257,0.0058873784938582455,-0.14611284315063613,-0.14785947311333217,-0.11164996757279383,0.24998405440970037,0.2289017030477696,0.005903394588003796
-0.02855601567527913,-0.001896172534776606,0.00510644088425512,0.0003898600418305084,-0.013327530669455323,0.0035650613439635924,0.008729684881872753,0.00383115565292092,-0.0006457997357886675,-0.007514740849709013
-0.03646560678280403,-0.016274645954251977,0.003560088417907909,0.0007708433019917154,0.0016288451077726166,0.004088418186105334,0.00014179941710339578,0.003463854854874741,4.7572410151288087e-05,-0.003045595519024349
-0.029747207161721842,0.07466403385971208,-0.03482311630074686,-0.012149361235693141,-0.04705871887441963,0.018683861496318073,0.02153369001128681,-0.07445319087994372,-0.028386307332457106,0.06505923894961371
-0.031772818515644785,0.004709519282358809,-0.0008012739722003456,-0.022652900303795378,-0.0006277560390805115,-0.013482585835606336,-0.001651878270642999,-0.020536641866311163,0.03887153306100501,0.002753109013721309
-0.02844434160295832,0.0042023244148928956,-0.0154743070722921,0.01966839837883371,0.016986538232934816,-0.005434890218221674,-0.009574633378574346,-0.022172531648715948,-0.03195740600592566,-0.003973190780983196
-0.034606923080200844,-0.008402587583980341,-0.0012942286079596454,-0.005447744854256177,-0.0051128076171639515,-0.004868318283243309,0.002048601396304894,-0.002154053715559618,0.005699102251677334,-0.002700060893427366
-0.03945130242018345,-0.006100966199489053,0.03186837001544749,0.005074420816259205,-0.019025160498931482,-0.0027882931088501913,0.0014998649604239115,0.0060305392983605694,-0.025289945328845837,-0.006737696539741892
-0.04290071456399448,-0.0191548130476714,0.003952193456544083,0.0007534689240194544,0.0014763687072974034,0.004293582961246042,0.00033620264470146785,0.004229981212106818,4.333382383753417e-06,-0.0033468778340704887
-0.0296863890457933,0.08226880554690244,-0.16276489300621796,-0.02322655698066575,0.062028149806184145,0.12473995466936208,-0.2942927109660833,-0.0006136333468717099,-0.3524967575030188,0.21014303279878752
-0.03121071812824364,0.04658898556487257,0.03176898773627935,0.0026890676732352127,-0.007798028383009605,-0.009233181553315215,-0.011418486772495372,-0.004858917094851252,-0.005564435913134071,0.02606538234165125
-0.02851005832859477,0.06536093287973253,-0.17935286016803909,0.05132472948115781,0.05774981140531361,0.12217501606869902,0.08352713211929975,0.07528117633689717,-0.04005403893961245,0.08328183915779767
-0.028354831215148615,-0.030289374198060652,0.11983224785494999,-0.0012245677105229026,-0.02908289173073144,0.07084000404596195,0.049119221825578,0.08795468131894783,0.048551487722386134,-0.06976841713870886
-0.03181847769462624,-0.006518501231816839,-0.005754766962577349,-0.007499034117594057,0.016011718749356474,-0.00686829294907477,-0.0012818483228871334,-0.0009998232712313355,0.019364744139757063,0.020727850269293583
-0.03399064764428338,-0.014088530363578506,0.004663204210211658,0.0017929290360500037,0.014539899729940997,-0.006872863416216461,0.013703247856988489,0.017642380034048888,0.010272610459586844,0.01461328170399871
-0.03700179921460545,-0.019411040406528034,0.011225771253142076,-0.0018631936050393612,0.004772151603020728,-0.00030658865385769173,4.807474654425897e-05,0.004654388267822637,0.0017234677578492651,-0.003023879718090025
-0.034320598691848725,-0.014562063893335047,0.004209267261584875,-0.002351106572928423,0.00012887554749690133,0.005816469948664294,0.0011583953602585888,0.006210450311640245,0.0035525532483573177,-0.0021426671894900703
-0.04182823577984469,-0.018220506701989565,0.0011913201601524643,0.003732189384256161,0.0039521035613540555,0.0009885517692443271,0.0005724502160583167,0.008454894447456101,-0.0003670040425541433,-0.005405729021077931
-0.033930983224091285,-0.003270310298330933,-0.008798424797653848,0.01124987414055494,-0.013252652671082325,0.013625439108983124,-0.005282696997246723,0.0003229166438181966,-0.022028542646386463,-0.0044196400218299466
-0.02866789180054808,-0.009401123817423853,-0.005957631065173846,-0.0014016516584310498,0.005070500374645906,0.0035036457680430073,-0.001277244050464395,-0.001985071949847771,0.004891337736829263,-0.005390924871816513
-0.029009620652389417,-0.0003453141686498627,0.008217918015307196,0.004073325550418619,0.016727863804593655,-0.010520250301044328,0.005524830217876104,-0.0016997385919957618,-0.0019084423097988274,-0.002502926529965403
-0.02690010426088771,-0.014528325940586796,0.01306060858908729,0.003897826131724249,0.007266582188310092,-0.027725399751425288,0.004018305676509584,0.002572761122132718,0.0052405916225882095,-0.0037502822718666145
-0.03818164137837524,-0.017033923005289334,0.0035589346774285435,-0.0001437616267040344,0.0005768707624396687,0.004943381179499858,0.0027033359065267238,0.0028114060182948156,0.0005721691635420434,-0.0033058123604695865
-0.038167166956300284,-0.0014300687716279914,0.015718091045554255,-0.0010944125153385322,-0.01637269359311,0.01200801420633366,0.0025310306078332708,0.004750951919337531,-0.004384040095651463,-0.01076088035598828
-0.024921837021533565,0.028943908772721426,-0.05709228841210185,-0.02971498101521923,0.03352219927261673,-0.05396091787437218,0.025988342284918593,-0.005080850684798068,0.08000014031733127,0.027141879808468196
-0.028108288954399416,0.05597724415819379,-0.0662379480303212,-0.024380158610614627,0.07580123905249328,-0.09839576373974693,0.028111380919720683,-0.02873076013955366,0.06079698269610393,0.00989633271316619
-0.026476171080959822,-0.007179387582232775,-0.0077361640658376455,-0.0022101559180872986,-0.0001073542034602803,-0.0013423808950721225,-0.0069397773253470785,-0.010900541584599749,0.007964101681371396,-0.0007441711531955397
-0.028080097314556567,0.03493652867158139,-0.16551602428068737,0.8888503472896534,-0.2162322597357369,-0.0512536204128302,0.012675388915261964,-0.023436406394684885,0.17922964346692694,-0.0046604835793609195
-0.024711521062640202,-0.026555582621234378,0.025416705381960426,-0.03409025210219717,0.018548081049677558,-0.00013415711929254566,0.05349985676393148,0.018478098687662876,0.02699547478723683,-0.0008640340008775043
-0.030030600778747245,-0.01081564914073534,0.007883834622936407,-0.00678683572204448,-0.004311446956144725,-0.0012790798841679227,0.0028780369628367843,-0.0016971131278916607,0.004967883199077856,-0.00657297459120741
-0.03146058338701802,-0.011655322802090825,0.009485004224453752,0.0001824926852410888,-0.0012647050789450394,0.0005622666557177454,-0.0022522541247290244,0.0023612775262028237,-0.0010358579424349823,0.004943547555065238
-0.030450169837690957,0.04340098582624407,-0.020364476406802622,0.009902310759622437,0.0048999350241213,0.046377321040637465,0.11112977938108842,0.004737290352416425,0.011206047646010112,0.01405069179726791
-0.032443831358604826,-0.01202562644925712,-0.00877408641715095,0.007280434068921456,0.006802301744808724,0.002788461115151105,-0.0010546886000380067,0.002267916676898253,-0.003773956188852174,0.00040209500661531435
-0.03050752763619605,-0.0046984778470382975,-0.0018350612020812927,0.0029775685642763256,0.003809318399280763,-0.00168420296987052,-0.004235811743934938,-0.00492815463270389,-0.014891337382180167,0.010296338383143758
-0.03401418675823962,-0.013182884038395693,0.0018785293569202114,0.00038074934247357705,-0.0002780407868145418,0.003329176005085305,-0.001699235849704222,0.0035830311438656533,-0.0009033511541081102,0.0015081404345613832
-0.02846037105784472,0.03604605009195397,-0.038066636778771805,-0.00426581655483812,-0.014549000511935738,0.057235789429622576,0.03003311007854939,0.010345219001494817,-0.013556416158450659,0.02760914369440569
-0.02574052861616509,-0.008014247447180493,0.005116863782757757,-0.005228439150665702,0.0013010964785857885,0.00048628750950553836,0.004725093093022861,0.004948728690305149,-0.0011635175775615869,0.0029288190190897827
-0.036036721858793135,-0.013155887930178614,0.0007286017003321347,0.002053513078678374,0.009212171400400105,0.002507566125248504,-0.004253907661589727,-0.0006876280640396879,0.0013036164451631924,0.0004611816532893247
-0.028073181800204988,-0.004651292786480103,-0.011310475441930394,0.00534402444253798,0.009451379267347512,0.012319803248862905,0.018197970279489772,-0.006030781989688263,0.025245776648976592,0.008358703944850382
-0.03234052729850092,-0.013474270201346299,0.0029677589639882634,0.011831693558969337,0.0030937025406786345,0.007327078037110727,0.005200226259174719,0.012583973939823181,-0.00812374415797356,-0.016390790882170547
-0.03260458517549846,-0.014115382368000893,0.0032866539100398686,0.00024238145246976048,0.0003698645806108792,0.0033141091692754704,-0.00468023678786341,-0.0010941442139853397,0.0016814548827958746,-0.00023128845261636242
-0.028143395923742247,0.0042316921160884,0.001907874316984892,-0.004846467120219252,-0.01781181932353863,-0.00047085783403272915,0.019310275345869123,-0.006381180674511024,0.01032964413967001,-0.017398307481560613
-0.03186916183067697,-0.012298580916157362,0.0032548950355820736,0.0010393595066385544,0.0002863490357678309,0.0011341010102106435,0.0012901741215123183,0.0025679294551546714,-0.0006871454856016182,0.0005810752643851351
-0.04290071456399448,-0.0191548130476714,0.003952193456544083,0.0007534689240194544,0.0014763687072974034,0.004293582961246042,0.00033620264470146785,0.004229981212106818,4.333382383753417e-06,-0.0033468778340704887
-0.03382563493293303,-0.013619567706187195,0.007894356025729183,-0.005241831371957215,0.0018194980181911414,0.0007718540774509429,-0.0009020118158885552,0.009915321533670696,0.010709671167085806,-0.00560065473444702
-0.030888891491853948,-0.007523246090347117,-0.00045078539907234563,-0.005614634882446509,-0.005393760374793111,-0.011065598239417895,0.006418534229433628,-0.004273880373831,0.010058014264161697,0.004358030637956695
-0.03169036932392265,0.032626460313828216,0.07230409898471012,0.006215832378331403,-0.028198582971706965,-0.04806776328611161,-0.018631975665292413,-0.058032358243541624,-0.015699106003445595,-0.00293718287272373
-0.027060485813706875,-0.011561934153278683,0.0009868645746708223,-0.0010172129098405135,-0.0007243160911848992,0.007184255043300761,-0.0023329940341538747,0.0016256185760887974,0.0001420988466339852,-0.0016054599414321317
-0.032256929273250926,-0.017583180471145703,0.007066271918954459,-0.01839478323734459,-0.0030408212979146695,0.014992168101865825,0.017102272360150574,0.013315067753273319,0.008377583175810744,-0.0009522782273267307
-0.024310397438813358,-0.01112525603264736,0.001666393532038705,0.0005944469725102811,0.0009598633933095746,0.004321290860305842,-0.0041333249420127845,0.00244987190489231,-0.00013359385990421212,-0.003386101810855399
-0.02627750604908114,0.009265518081597108,-0.0005372227586764906,-0.01464179624728606,-0.012391549626521718,-0.009524439332296516,0.0029642025132145164,-0.006951601561502668,0.023277565110946377,0.010033925445035582
-0.023738468477785674,-0.008235254290325934,0.001253181810402949,0.0008368683039569975,0.004813858263470513,0.004077726699628949,-0.0008343614825975743,0.0016027471228542746,0.0016233824506877658,-0.0010192868630168076
-0.025741078555607817,0.010036843649829411,0.008162576615712555,0.0019792897934661864,-0.013540138194214978,-0.014120016195626047,0.014127959468571304,-4.69166095956544e-06,-0.006628669522464813,-0.01167483788042849
-0.030031855673438086,0.03026559681409028,-0.06032188075505642,-0.011431922990155583,0.03102676665116195,0.03095162602668717,0.05129500796479664,0.019762353019344044,-0.03642457892816314,0.020693106710447298
-0.030972336002251553,-0.011646579726555348,0.004732073271870853,-0.002835903700936687,-0.0016509134787493298,0.0005809081747757205,0.00657793058511362,0.003252893345710733,0.0020830680532778253,-0.012154573745697107
-0.03738476813429487,-0.02001369867582894,0.0028000210418167924,-0.0035110508591944577,0.0038439640472249887,0.010824389635202226,-0.00048124875962038714,0.012676392701272738,-0.0043448634580739364,0.0006199846539192448
-0.03279532329685942,0.017531623879327794,0.011127376461735953,-0.023535488687120604,-0.01718489164898075,-0.0013103703863294566,0.005569280017414661,-0.012978977615157745,0.0006856318266928312,0.012222756376272332
-0.034893950090339965,0.02360119641319733,0.00512506878657204,-0.014600565511239757,-0.002898294528811458,-0.02330275543740668,0.008418921262837607,0.010083294372115397,0.034855142600166644,-0.005004422424614848
-0.03146060404639758,-0.011972993837869907,-0.009512937357543856,0.0009680499623613858,-0.00020238455385184373,0.0009646727150187414,-0.0006676642523822725,-0.0019811451266633605,0.00016995919931681562,-0.0032399609347603495
-0.03753810227007018,-0.01814244284988113,0.00043986888498029006,0.002424558011849491,0.002983863153207544,0.0017333124139014967,-0.000635482231225825,0.00739620834831584,0.00010327064228193871,-0.003288149264659296
-0.035478266586109225,-0.01829802732327593,0.0018764516690356157,-0.002018234110131887,0.005803674901447394,-0.0009075264303669176,0.0008293760569544079,-0.011246332963364719,-0.00013935423412547336,-0.010752157618410531
-0.02592530994650231,-0.02628653864528473,0.009035336134694802,-0.09697677773330532,0.01699104286172266,-0.024222104808388576,0.026125684775492188,-0.001612176780246895,0.1260180796971405,-0.0005081980746564907
-0.02668844740994062,0.09393694107776299,0.053882768513622566,0.03709848395938303,0.026185449670576445,-0.05166899344475503,-0.034438305396839515,0.0025942592366456525,-0.019930640298934328,0.0005508690967948073
-0.03603661572961935,-0.015385898723925795,0.0028614379522606307,0.001062902113699831,0.001914518902945624,0.002988204374695407,0.0008340764105515945,0.00445774096871125,0.002317981174813244,-0.0012234047918661054
-0.03489287813979736,-0.00849029266990939,0.01637078685097753,-0.004501069848466925,-0.005213707911897939,-0.0006805199695132919,0.001156543658606168,0.00823274285358592,-0.006235030875528521,-0.009920860954759334
-0.032302218285632296,-0.0009806476455100086,-0.0016654284231270822,-0.007749021390675277,0.007709140499574412,-0.004294016946304503,0.00046632195447542503,-0.004697019983525845,0.0062981556401696245,0.0020969649817358825
-0.028050547241915604,-0.012811946588165543,-0.010279101878506725,0.002575541574805795,0.005650877603779001,0.00098194570733757,0.002093527303479479,-0.0035064058682359503,0.007737838147233168,0.003823937118109649
-0.03074560358379551,-0.008494218344042109,0.015732430667250618,0.0066709487485592505,-0.007550586740490548,0.0034243701384153963,0.003319055269747871,-0.004453533272065695,-0.00466528433052778,-0.006684239047857346
-0.03050191045233791,-0.0018747386591849674,-0.016262891406955696,0.014260561877936999,-0.005200697585579813,0.010159564036791637,0.007698266380593581,0.004244343437989877,-0.0014936521977382735,0.0071247760056522644
-0.03799776908961969,-0.01780361129809789,0.00024178757538488729,-0.0006570800911224104,-0.0005884541886452062,-0.0016501346797503714,0.004854597252784748,3.152961121991041e-05,-0.0003308556211637922,-0.0034712085160035523
