0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.029465824177676025,-0.03424456631951449,0.05714191457529377,0.0086792091329104,0.04056427219576536,-0.030074183552638252,0.049259748849554,-0.04856712547593153,-0.0226548837865223,0.00808667895352358,-0.01872595662651425,-0.01748914938687177,-0.03335379397867628,0.04323946828382788,-0.03941322078068234
0.01869196437154989,-0.06955962565282309,0.009437412365648514,-0.010875739131808872,0.036530106230187036,-0.031141476071121884,0.04740347319263515,0.05163156517042253,0.04426475915089765,-0.047869401107344944,-0.01443187477873581,-0.06081421424818476,-0.027150228561737676,-0.08052270513275975,0.030510743548258855
0.03501678787174749,0.02310356776889355,-0.0013722762413883177,-0.002073874924286438,0.0011522419461072444,0.005688186622107805,0.004797568955905578,0.0024880095339562362,-0.004965898712967584,-0.005209407801833332,0.00037494801440160117,-0.0036925551315028136,0.00399214778655938,-0.006601088733357746,-0.004588603383148334
0.03128375918003557,-0.01961932771572514,0.005861269108776141,0.028190990666683798,0.015816135169221063,-0.012397642871581753,0.026829095287652562,0.011132900235988034,-0.00905459290477446,-0.012437620618407946,0.015618921084245316,0.014364199939780128,0.0020353780164159858,0.01467136221059717,-0.00490071448603579
0.03844051129991301,0.03128780129554558,-0.009841830311782838,-0.009374540783431244,0.007718075816348311,0.0026432222109479177,0.007293147431615164,0.00033211982265827063,-0.036615160266497956,-0.002495147099632001,0.007055903852269358,-0.012594681428961672,0.005493595121804247,-0.027562834054716955,-0.012764985089341081
0.02668702094379006,0.0010777644240479508,0.002264897764975468,-0.031304783607902904,0.017757160260031518,0.016756058173191656,0.04569638713300495,0.04108421608110434,0.0043848936560494135,-0.0055431009556430565,-0.02251651352740043,0.009529501985140597,-0.006385211520998212,-0.043580129857553655,-0.010724798036383997
0.03568416285010184,0.020792646291765953,-0.008693573994485606,-0.002769704387419522,-0.001574067929244842,-0.003015080304036758,0.01611568588817817,-0.0008523094171340282,-0.0059779251826246145,-0.01802931919286717,0.011989583163938545,-0.011057350024176458,-0.007347383180075081,-0.0009154551293920209,-0.01414028893651693
0.03601907233468214,0.013914517873072272,-0.021149472148409287,0.015462010144432593,-0.010229298543717432,-0.010452555120437478,0.006104368900943157,-0.014561746450339683,0.01946558981790728,-0.013374540987241244,-0.016521589033596334,0.00634454580067614,-0.040456626994876656,-0.0074467704417074485,-0.004759047075567168
0.03320684103361445,0.0025633264415920996,-0.0004697156618896556,0.019444704193015562,0.007413852945954346,-0.031244854084096472,0.05009964789941944,0.009016687360218977,0.053027356412863005,0.002233416803397359,0.007189223241951979,0.0005001908848714666,-0.002807336566459967,0.007601549025706292,0.04661494090355922
0.025149805151796007,0.0057244686338893125,-0.024769220663924695,-0.01368951235734021,0.013232608677957546,0.04504395498656364,-0.011834602375611644,-0.01766625675377466,0.013894940706856452,0.0320382782919127,0.00035456142276751477,-0.018156614715531233,0.024368969281229932,0.07966960592254149,-0.09005770529183098
0.03511682607662192,0.023238465104703336,-0.0016761793162124385,-0.0037709374174846387,-0.0007996847958054119,0.0006785957286387962,0.01335974460335166,0.012290199470295842,0.0027271893626099218,0.00787254205133482,-0.0016349388594389836,-0.001768615417580153,0.004176081494030882,-0.00224857180748672,0.010280540019677905
0.03539686656367969,0.02153163396328084,-0.005110594077794002,0.0030217218851993403,0.0012928111192252888,0.012048907349589652,0.006270398828864152,-0.004178914075322332,-0.0003595019044831746,0.003730743879653929,-0.00472536106266052,-0.0020263017192821324,0.015300771323510052,0.01330350684815232,-0.010248412613566227
0.033370449293789156,0.014512657206739074,-0.008803734449917508,-0.0025106590522092015,-0.001715402012714655,-0.014174838040790342,0.006650159079029145,-0.006831615321442536,0.004901649537557394,-0.008538403998764089,0.0023815047649424076,0.006410949716268865,-0.012007942907682957,-1.1447110296218353e-05,0.008200895986225646
0.03518042336618406,-0.008264698809627918,-0.007826222228087671,0.000454966882653794,-0.0033137702907071985,-0.008233365431551877,-0.03647499213211735,0.010758119973226746,-0.01717561149309289,-0.005663859343929756,-0.010738768164263038,-0.02756866418256654,-0.033301020282771335,-0.02209477114293444,0.014238395658670838
0.027397186823289846,0.014172484430148034,-0.007988626192032965,0.004462988755794968,0.014508164283935417,0.019706329160690202,0.006859217637246663,-0.015882137877910235,-0.008529002249803186,0.008412575196204843,-0.019736539150593976,-0.0013035701710394443,-0.003097875024614777,0.04192391096523389,-0.03664655577366309
0.0301111012507324,-0.0384980559299199,0.0007252902239672426,0.03477004683023046,0.03081505499797354,0.016204922447606015,-0.10805528878086629,0.04761618977986316,0.015337182670342854,-0.016327969145815063,-0.03795897052972763,-0.001013244217900848,0.02284670258308917,0.07198001325918543,-0.02533876184468752
0.03210299172254162,0.017610884926073805,0.005649742938535364,0.0006000374772930666,0.0010346476772475973,0.011371856952377048,0.006886987080396108,0.00456507003604413,0.0052221737343191585,0.010639150407411948,0.005031423129555416,0.005149749963171767,-0.011972417913781473,0.012264217854731306,0.021965564132221907
0.0270213206273179,-0.03961392581885187,-0.041809239384485414,-0.07354710110419205,0.024460993464652102,0.03360666139068729,-0.014937477957787756,-0.02761161657785387,0.026221971214152456,-0.03705461561734449,-0.004669991825566405,-0.06081405799532754,0.021142963539010688,-0.052034976233383476,-0.009141825347500509
0.03481772465105554,0.01886582053395591,-0.0007108433917572084,0.0019316959189968354,-0.003128239828883136,0.002820445877529369,0.005215835473605705,-0.01160231160950304,0.006298676807923299,0.0038355260656135664,-0.006913040608994885,-0.002022299498173899,-0.007637934624010738,-0.001836904275552938,0.011180809611564391
0.027744204122770545,0.010980013101398657,-0.00242880837649788,-0.005725671654514266,0.004818050192634802,0.003700852446548082,0.004942896429480591,0.0003082038163214837,-0.0007724900625607032,0.00229566077366354,0.004809560737513464,-0.011151078489446922,0.0021552777624263752,-0.004673796671112073,0.006781266093424344
0.0310172381628825,0.005147617076175276,-0.002869548310788734,-0.007797817821530221,-0.0059219967644553095,-0.003612843456355314,0.017362032387424543,-0.020798904234496738,0.01049266253208782,-0.0014641543431827637,0.01304504537655486,-0.0014266738271310093,-0.034821633933461056,0.009619464643035253,0.005692579789471984
0.038502024021169104,0.021552612636593103,0.006622485733866896,0.002600245654942039,-0.0032392602755266925,0.00682426209571063,0.005491565903099968,0.009463593470829233,0.0036913137212601544,0.002994003903197559,-0.003526033273759411,-0.004534981893267355,0.0031028012817232308,-0.0003752611920165615,0.009869629090850738
0.0281057054359121,-0.02041828111515823,0.019399377514494553,-0.03640391224822376,0.008383373098935982,-0.032068249843936664,0.038322183734152304,-0.03386437779461576,-0.0544727192638934,0.037146000344068696,-0.007807252152609968,-0.00572238220149326,0.03046686847383402,-0.02779378983286122,-0.019436221513716823
0.03258610290695035,-0.04518465305232069,-0.11957992619763616,-0.005809805726245806,0.059605050208800074,-0.013019022876009059,-0.029598190043977436,0.016490980056071705,-0.03356688754098556,-0.04572613737779581,0.029535963056018556,0.07591439148528094,0.07315608426056804,0.025087449790724914,0.09396962412694214
0.022511096586661884,0.012688579691719605,-0.0030246913684865914,-0.005363884994683658,-0.000782996739791625,0.001771537675072653,0.00663448500506565,-0.007345745752434247,-0.0027638920737825317,-0.00411899836132115,0.016606427146608118,0.003215684998058305,0.0001422914293061216,-0.0075599516647914975,-0.006526009628479823
0.03000340762144397,0.0036529620972987095,-0.05027525859737688,-0.001738032293747805,0.02411023107234615,-0.06259238256418168,0.04284517323984682,0.0020473562396746596,-0.03747376925694709,-0.03893470397387386,0.022525991211157177,0.045899106200032166,-0.03218099331656109,0.031916080306165676,-0.03446045536505363
0.03473180963743188,0.01875440174727477,-0.0013868650974025987,0.001729794046136427,-0.005965871055360319,0.004305213764862722,0.00150527419357732,-0.00451385206203498,0.00015182313173285524,-0.007993028050237634,-0.0026656221638787937,0.006291485919278274,0.0014714742641302938,-0.0055611108463259305,0.009461251008483692
0.03551740553783277,0.02180802930311107,-0.0009521011992789088,0.0014628643757634975,0.0012084707505881445,-0.0022466542053719003,0.008647521821647998,0.005411011172525744,-0.001743203608658454,0.003575469982525152,-0.011660193760422188,-0.0004356226269674672,0.0005183036691799553,-0.00466801593784532,0.013392313358730123
0.035454851798338925,0.021036731895912496,-0.005567318525334914,-0.00847512047600009,-0.004537517661614212,0.014561751616968072,0.003664884855422446,0.0006389508094093585,-0.0033896384583563437,0.004326502667355211,0.008633680962285492,-0.003668241364948327,0.009137314626334032,0.010656935161591115,-0.022340166043645613
0.03158557725336869,0.009817509021224477,-0.009472270002863478,-0.012727567718556647,0.012476009605154766,0.015288394593453611,0.019063081780888724,-0.0036849779731045794,0.013761879022201173,0.00840587936904391,0.0025005172051456963,-0.021911674204016206,0.03936326643861613,-0.00207384572126121,-0.0045723534567507305
0.028188678580195258,0.014517043714319111,0.003649702902780709,-0.0048316158276745114,-0.004054959164998613,0.024854549814034125,0.0017525538050863255,-0.02059872422480105,0.010464555215101702,0.009403804176072656,0.006435539062774534,0.007460867212799958,0.021393196397875697,0.006956890217737965,-0.014576345672261359
0.03289507759435448,-0.05119795346870548,-0.03368603045296583,-0.001151407998110247,0.06354580059460123,-0.06010635890074013,-0.004187114637451,0.0511264374554684,-0.030359135098232938,0.04346845056880957,0.029125762787890686,0.02807522942857413,0.008303690665482595,0.021372585032005485,-0.04678982044682142
0.03013827299277079,-0.0462238834537823,0.12489638097555787,-0.05151399368871019,-0.0018197251509613555,-0.027863420743794994,0.08772280978606525,-0.03778765310281017,0.033922329458336245,0.1532655180017676,-0.06833498218010524,-0.047939199235508094,0.10143005304990271,0.005868330099885473,0.08327775336602763
0.03297649630129237,-0.02183301274125659,0.01158857825100448,-0.0007828286513103159,-0.009295833630335103,-0.03716188053675519,-0.001537257648114596,0.010980530265710699,-0.001514854066746232,-0.02953540496703803,-0.023353088126221246,0.027278235958684532,-0.0026641400028130447,-0.011381286105432006,0.029953053897393514
0.03500143153813459,-0.004838088397301532,-0.03130945610711998,0.028509863259212016,0.01259142602767217,-0.04303717175249983,-0.04266584449337661,-0.015790231318056486,0.03083311237256007,-0.015849608187519678,0.007998782712879012,-0.005346620825110819,-0.04611439004381873,0.017226525536155547,-0.029071107161604944
0.03740248539022038,0.024918319841180096,0.002533460155665435,0.0004840708467606361,0.0017276299525796112,0.0009361067411830146,0.008750533240639947,0.003093046089147501,-0.010724731230273508,-0.005887272434013791,-0.003493356663246017,-0.0012652768697440525,-0.0004971792701497875,-0.002796120572073601,0.009027743074027683
0.028814059367071695,0.018697586469685827,-0.0013322138188223555,-0.0024073119665661644,-0.001084299489461405,0.007811618001382528,0.004675949705110971,0.0007282563085953677,-0.00408208506607287,-0.0025341348392880062,0.0026197300903740865,0.0015123632848652684,0.0018622355143383328,0.0030409717860465507,-0.00809597533724036
0.03883126135151455,0.025142739726510835,-0.003887354638129743,-0.0018355793735903216,0.0019718292679453964,0.006129657902481355,0.009029038014160452,0.002104672150922724,-0.006244643248420949,-0.00018075932686412676,0.0015350886643824564,-0.004307972587703066,-0.00010821970301815877,0.00011322665068162242,-0.009141495430745595
0.03765447458360685,0.02551881132735774,-0.0032700924368980634,-0.002453802260473508,-0.0012168175861256851,0.004362620059386041,0.003943613716148057,0.0056693653530970394,-0.007390438469878569,-0.0008231662185094046,0.0014618147990284537,-0.0024575598120458214,0.0013375989820611878,-0.0032466086552796307,-0.008476338136042125
0.03331616949834652,0.022193498615840072,-0.0055039345222298326,-0.006618750395063865,0.002053793552932725,0.006379987743396236,0.002957344464377589,0.02176374037882781,-0.0012838323372016734,-0.0003615095735504764,0.0015097287588680941,0.00540803939926033,0.004450364877935393,0.011027862034020982,0.003159472543222305
0.028434829685033188,0.017658941441616095,-0.006116051284371363,-0.003935410353370939,0.004322235413998414,0.0138771360651933,0.009515840562206591,0.0030322656687139277,0.002664679998568372,0.002391953711223499,0.012909333260794586,-0.00099557687327051,0.014198083456283376,0.00647586833960871,-0.015272442459504732
0.026293111815570435,0.013389222760928797,-0.004229804074123459,-0.006534711922055004,-0.010812339024724296,0.012471227220505757,0.011980098301456512,0.00417790513288579,0.00013954784557863707,0.0007266937555595194,0.007085302471551949,-0.011696158930726671,0.012383296429379891,-0.013812458030741511,0.002810317979581691
0.03363032371099869,-0.023707299323438073,-0.03405861713733258,0.021640966104732217,-0.008474196638157043,-0.06680138313335277,-0.05511924285544658,-0.033314564740593425,-0.02869814567020272,-0.023303016353010374,-0.007115654600705451,-0.022029916180939302,-0.06076961308785412,0.033176732083622915,-0.005052890246761775
0.03481676540396141,0.02197132507551262,-0.0026691009146609128,-0.000329261058345626,0.00265339887300549,0.0047242302621982426,0.009658443393008417,0.0035672165504519347,-0.00761244365715832,-0.0035419041353826905,0.00034510757681904017,-0.0037475498687893076,0.0012889648100152613,-0.0056464075693891495,-0.0024833687621599026
0.029091441624875588,0.013976985991255518,-0.009003295105519947,-0.020071180544476604,0.0008526399697876908,0.013834303715142618,0.009956333459964568,0.015742602649459328,-0.00036484399267718823,-0.0022331525772994873,0.026116643535862582,-0.015491912119192278,0.012485118081542368,0.010585930077067074,0.0032172372455710634
0.031105829050028667,0.018142409746239076,-0.0015300195835400078,0.0025520666106927854,-0.004249357656137514,0.012299576232948186,0.011025089747268471,0.00028367915543538424,-0.004135290684217805,-0.005285570418000406,0.012101215682234986,-0.0012553294158707334,0.009196620978502008,-0.01248714110116585,-0.0015271342602079683
0.03601749174931228,0.02436048938638469,0.0029524833450179228,0.00024956283469662664,-0.007059108560964878,0.0030785620610977106,0.003560372519155527,0.011181890182538361,-0.008666228795662673,-0.0070713501683817,0.007569712298780175,0.008368382587792263,-0.006971320440636826,-0.002701099593232564,0.008715709751355168
0.028651447854778373,0.014836287104404345,-0.0012005195251878508,0.0021941189124341704,-0.00872875923262642,0.019037013611751957,-0.00015502969748038448,-0.012592361652876607,0.0005752943164819042,-0.008028782724498943,0.0049249759567095595,0.011056641133163363,0.017165148922380285,0.012814854072346272,-0.01509053179389426
0.03861667041426572,0.012326601643038402,0.0007094605591463088,0.011922126462434566,-0.020180594831269855,-0.014147900768756104,-0.01144244445287451,0.01155691835798299,-0.01274423048825555,-0.03301431842714602,0.006017886982755324,-0.013021230598391222,-0.011106678629748422,-0.04214612508540616,-0.009305881304707133
0.029414461454183066,0.017597114387458264,-0.0021640404805691425,-0.0008921628508759183,0.003276141393398557,0.0022764690643251803,0.007454491972706856,-0.00023627881473149443,-0.0047563744575603445,-0.001301738219855754,-0.0005093817688970469,0.0009610692641993854,0.003210700926526545,-0.00573025948411812,-0.006197896440751711
0.03612833622372183,-0.03229810230353935,0.025213725928749195,0.018968361913007572,-0.020091619712309387,-0.013834596260848193,-0.009279068361410701,-0.010006890106118098,-0.023744414434886476,-0.023447999894704336,-0.09753036566162013,0.02283259745602499,-0.015745626841549985,0.028222730871339523,0.013825779443342403
0.020709909286709297,0.013414791368870112,-0.0015320662172861302,-0.0037926682460441407,-0.006328147002124998,0.0052059040503539275,0.005939864827366018,0.001579449705277513,0.0004315226382370944,-0.003908449444915534,0.012877315899186467,-0.007865452229756719,0.0017454138820297293,-0.010019940001986243,-0.0033276926377439993
0.03288456833108297,0.007502826664145225,-0.05293385890173889,-0.020153101858625747,0.0634602824619449,0.0021289042274125277,0.01932067119549424,0.08165930751906887,-0.021662559862393137,0.03463444434457653,0.002952995324144428,0.024875331602141296,-0.0003458498583893098,0.04091601267019955,0.055709286175565406
0.03404862436098375,-0.005944121296597279,-0.02080661538241874,-0.028865747178804052,0.013419257852582312,-0.013994209139648448,0.018472358719140974,0.017850614144156566,0.012966244709289676,-0.03702925536255377,-0.014992871461792397,0.015235917354987862,-0.013225690422310294,-0.0016733801702759066,0.018817965559646852
0.029014117308177215,0.01815929915425317,-0.00039233653488429985,-0.002265606439922373,-0.0019321805479556604,0.00424781064521747,0.0075724906771002295,-0.0031185243679938985,-0.010220772366666173,-0.005422124794781098,0.015758418631086058,0.0017974835311820696,0.008357417329686399,-0.0020003158345641156,-0.0030135169072248325
0.027493667251313362,0.011891989917135066,0.015276747241315251,-0.009840147155670024,0.0008611706863011109,0.018210053498491096,0.004599541539249506,-0.010855153372924286,-0.013907552393842159,-0.01439033835549485,0.0069210341121660555,0.013440064030155501,0.016646868984634123,-0.016701911416175233,-0.0094289836331392
0.03218381262920823,0.013339917207655164,0.009829892856857928,0.003822675957781601,-0.0023393510161625634,0.0008414836972344013,0.0013550983409643489,-0.006347606416518017,0.010543397869851,0.02054193159266597,-0.012454326431573225,0.004687362330222746,-0.004332471393753033,-0.011318989543164874,0.023966897460024214
0.03405335057946954,-0.011991722932323937,-0.01690213351451633,0.023386795779383848,0.026049286563835473,-0.046388433958244886,-0.013177593083409125,-0.007453191343006546,0.010190369526362248,-0.005384668976267857,-0.013828907511911737,-0.01936871027139844,-0.000521323129867972,0.0294711929816461,-0.013137152783498002
0.03144967031885016,-0.012315516315020944,-0.007932330441999766,0.007025356362812193,0.001036785899943986,0.011168313933906595,-0.0020806992064593293,-0.025975560556686983,0.02412608041077844,-0.048347352036239646,-0.012353807613606342,0.028974996982558284,0.003691479375416175,0.021348583354181355,0.001194872315011153
0.02641358790952022,0.014101525543270104,-0.0036746207677612976,0.0001656021172558714,-0.0014887670885044902,0.01174196829015596,0.004671455930869703,-0.007449360002196255,0.003949188663548782,-0.0027666925833430213,0.0035198886456265484,0.003195543510840814,0.008898224409305757,0.01561207694055726,-0.015283981846096781
0.027618237050664424,-0.059741894160091874,0.09911231819947774,-0.06829251941025803,0.0035771069127917164,0.05761236356674827,0.022337147661007486,0.2240021560305271,-0.008675149331424157,-0.06819044545530127,0.08364248047763628,0.023980929971616292,0.11311595598797247,0.08680388220223813,0.0633549280188259
0.03520106940899831,0.0121541922342387,-0.0063348590320475365,0.003050640409436983,-0.003994045139654332,0.00831760620177439,0.014745999391944554,-0.014038467087601512,0.018655864982014728,-0.014828787348811453,0.006640216013424334,-0.00845468789253796,-0.022921828005201563,0.004506898151332563,0.006150016167709226
0.0371939382428237,0.0133758970954226,0.004003950775176823,0.011062083634945655,-0.007493579148716117,-0.0035519816676366704,-0.0045321283381375855,0.005226046570238461,0.010650084823735414,0.01896364826733877,-0.052961702537074426,-0.00880127256638822,-0.004723463374403006,0.008434631088128884,0.013314397135376788
0.03512039903413934,0.006847333050391566,0.013252266536542087,0.02069365220645378,0.004139011551944124,-0.008551014198851526,0.0015728542357925804,0.018306795250165483,0.005855924183712457,-0.007050521940702719,-0.014499673777706971,0.039114262141158505,0.014120650309149985,0.031637020178128125,0.033237722874624995
0.026513363078444294,0.012963675682666351,-0.007150180406368756,-0.013645689387218296,0.00019484587847080087,0.0019666847924558898,-0.006464403278488883,-0.017043136223262603,-0.026271401308266426,0.02301106337399462,0.002855839651397395,-0.03798700976055336,-0.023577465467085786,-0.018414469371603376,-0.02122541174879368
0.03688738729706779,0.0107168647389044,0.002740187381871869,-0.009249281484275132,-0.01890546469490689,-0.016902726571041346,0.008766558018340998,-0.037372559263624004,-0.005742789580691965,-0.010762290012897684,-0.0027011402977422955,-0.016768331973885615,-0.014065731046740339,-0.02330737602114679,-0.02137033736524582
0.029122869875548112,0.007489872452510227,-0.0028237346158491235,0.003079076573302445,0.004243212927792884,0.004874756815301245,0.0035065027967224023,-0.014474107539192973,0.008176444528344007,-0.005230479096726727,0.008025297294640948,0.00496274198959178,-0.011793090448532561,0.016519336607434314,0.016959226323006293
0.03722294798442379,0.013122363641762542,0.06485769392353119,0.015405467206868473,-0.029126427465003393,-0.012808965419009364,0.0061438276221979565,0.0284704372435934,-0.03580730332905487,0.030481399587860586,-0.0003300973221192832,-0.01747244623946997,0.03868883044835483,-0.0219918998908474,0.008917011348424672
0.03644705856769728,0.020625961823843738,-0.0030553255114039233,-0.00401218552218608,-0.005157687248672761,0.012367158210679272,0.007186489039064366,-0.011847613689958071,0.001756477404096155,-0.0020322181075203573,-0.00037817015403362623,0.002173647742444474,0.01666761918357952,0.01131474540775133,-0.013634337657779454
0.03548765188335637,0.02325861553515889,0.0067551341974549,0.004455303354980699,-0.0031276540469538584,0.0014773243395169815,0.008666911785125197,0.001419080376951221,-0.008583460383415538,-0.012529957769463043,0.006031893385678118,0.011633496354492071,-0.0022111721407052287,-0.009060387746622562,0.014933106314590973
0.024601275314394804,-0.0053637249798606235,-0.006447968831198171,-0.04479176834851204,0.0444654889951262,-0.01241281303874913,0.08679086949398529,0.032237630858026875,0.05292376350011833,0.026982580210105255,-0.019818061212638998,-0.02947283405256164,0.04898666215256066,0.003107456360019063,-0.020676375870128678
0.031963404464280636,-0.003347626520133645,-0.003542393859760689,-0.0011823171167922749,-0.010763908416527182,-0.028917437253641005,0.0073491912452627985,-0.03989907044673686,0.005094380075425908,-0.015084775007702621,-0.03480292742440737,0.00421486218992377,-0.0312698713168333,0.0011029585926600732,0.01814894146658308
0.02787042556910848,0.0195586438127308,-0.0030640015686669428,-0.0012112878471751255,0.0006945705210948313,0.0016939169809604376,-0.00272867030867354,-0.00081578531017189,-0.013140129167515986,-0.0017457384445542174,-0.01218268494240696,-0.0017447917520634858,0.0019518645600203413,-0.0005734048212569083,-0.004457683179830392
0.03384291982844945,-0.08792053056543866,0.01605663961897691,-0.002924003030544446,-0.021241374000943142,-0.06023948624503138,-0.002615135758670347,0.10821830023993598,-0.024216967973849115,-0.08175034299577007,0.023154818150982585,0.16240823193950174,0.00722794707604365,0.011761461884695946,-0.001161384856382671
0.027615126927617736,-0.02620861313770391,-0.049070055648171185,-0.021940339052727388,0.03232910520006882,-0.04692781744668516,0.00796233394953456,-0.07628484268113621,0.009718889184822195,0.10609094154606025,-0.01658529480175481,-0.07316714816727665,-0.006317065285381488,-0.0945442960979507,-0.01288873168397094
0.038592322742748784,0.017106911811674633,-0.016942941538138148,0.015251307674297438,0.007110295883200251,-0.034341522318889796,-0.008624348902616662,-0.053743399409454065,-0.02885769045851602,0.009034567047433245,-0.0015748185824458008,0.056927929349994064,0.02691246926937801,-0.02555996259930896,-0.018181555886623745
0.0436361602491689,0.02901052745059024,-0.0010417385829263614,-0.0012029437919862957,0.00047707002543517606,0.0030498825206240828,0.011726884860645227,0.007842755434112716,-0.009935841766857672,-0.00512013401718024,0.0006324888903823171,-0.00284864704440936,0.0002215249019700558,-0.0040281011017084785,-5.105498831108551e-05
0.040848522267055175,0.027526787200412153,-0.020519178941857345,0.0014690089942423826,0.004119247322767253,-0.011593819883121905,0.017538419204918925,-0.0022172493153809003,-0.002722017675205395,-0.013670501905060056,0.016867080971130495,0.009892785370421547,-0.013128485546609357,0.0023906418194356432,-0.021328541424157407
0.031094968657109392,-0.04849787482090111,-0.030351628617285596,-0.014366694379707078,-0.013473766454192767,0.06855677942100541,0.007318576554061205,0.0010251434098860403,0.03154119396558222,-0.032037654688179734,0.024245109657265652,0.040104063794512756,-0.0003603753006932095,0.03921761953643746,-0.02230877863946863
0.03070952612077777,0.007958168079854794,-0.010222844581832768,-0.0034842544934163746,0.008137977878967665,-0.006992177010713428,0.00945429152523138,-0.004989461718570728,0.005378099644301818,0.005946284082614098,0.025511802310992957,0.0016285029292425288,-0.017770234605861336,0.015542895131283084,0.014075677761312048
0.02701315820873986,0.018684500802173164,-0.008333428915341922,-0.0010367416845214873,-0.0005600605292494101,0.0048340242708345095,0.0018589517536578796,0.012191986366713469,0.010498051387431633,0.012457879965522204,-0.005721925485936803,-0.0005661389609815956,0.008214275205590147,-0.008042791148298634,-0.008957701038624161
0.02885248891181768,-0.06304285119819943,0.06965534723291376,-0.020435816931589877,-0.0809190752667532,0.009670413768306775,-0.029830867296115286,-0.018589572937613482,0.07684148030017322,0.04267505169696249,-0.004508488300083692,0.007525024477664932,0.019836990634820445,-0.03079179578653157,0.04177969113502636
0.0311686158906997,0.021290911487616887,-0.0018839361287563787,-0.0025053752295421078,-0.00022966636981932453,0.0020511105381959297,0.009954546590803293,0.008394177127212398,-0.005685275178930918,-0.0035749341439571306,0.0011900710223412304,-0.002968408703214347,-0.001081244862699281,-0.0038098499022020385,0.0003706111875525298
0.030390272579824993,0.018647733129374625,-0.0009180309133105285,-0.004142321091463951,0.0006786224555673297,0.011488108056877623,-0.0007055175699559085,0.0041667530708088315,-0.0051573160684687085,-0.011282249686986988,0.010688837154269416,0.008231341721436431,0.011207635811901095,0.012690379899083528,0.0022211625182901574
0.030765379886070848,0.018657083442000524,-0.0007800654504164238,0.002242968915285988,0.0017720305985605843,0.01074205456746005,0.003619024424014246,-0.015482327947535072,-0.0030584059494043305,0.0002533157019658359,-0.0012059476263127245,-0.01714643879553778,0.004884361857658726,-0.008669241426244405,-0.003961595014459031
0.032744264311306455,0.014842280495293418,0.0021948869513581265,-0.0018166494461659174,-0.008839344864789928,0.0117198728809364,-0.005800615049168854,-0.006393208898853797,0.004669523402559066,-0.012758778997375913,-0.005100353405795246,0.003520934626568722,-0.014798173329137927,0.00650805000168497,0.01404155574647216
0.03353344082488657,0.023168768327100787,-0.0005044095049428814,-0.0005454965108435318,-0.006316330235635237,0.011787468914891871,0.0026033198141164307,0.009262236700894518,0.005124897678025889,-0.0011895402761675456,-0.014282987984359164,0.004088510224861067,0.014885704726256735,0.00991503441355848,0.004731839622164646
0.028934018667254077,0.0061470657017660265,0.0005622390413408104,0.004989794436660292,-0.0015482991716659902,0.029876466277273486,-0.005548652526827374,-0.012673759853072609,-0.002810589820568768,0.0005752516194643102,0.000982349643960466,0.021424421357792944,0.00021553854854058268,-0.006571447772368146,-0.007661320627230756
0.03492590203040588,0.025425405241124265,-0.006611405230738927,0.007248788450332694,0.005352098161918253,-0.0060055834138078345,-0.0074994883112187785,-0.006306569222721719,-0.010613990578660939,0.003640243623388438,0.001001425122117062,0.0056717750022017436,0.0008103712238075117,-0.0161075513124937,-0.004202537795082516
0.03944955372403054,-0.004355494269862655,-0.002972971093920156,-0.008970703614928481,0.020275570691137775,-0.02103194298624643,0.009688459735682593,0.010305069096167888,0.007378552391497459,-0.0008053119310589032,-0.008234346859077292,-0.06817439861453994,0.00030418179509013256,0.010985741115644543,0.008556057688969925
0.027665521792172437,0.008039551326233359,-0.016262607977573687,-0.013998635607808388,0.0033126543853563535,0.07713493778960089,-0.005851629405646976,-0.0459378844551276,0.010332961757153038,0.023090250057756882,0.02236343071032944,-0.02476792159560586,0.05817288573484546,0.08708249792296675,-0.12273000769856626
0.03441198352005707,-0.06869080654276138,-0.03282209334922719,-0.03461425939971374,-0.01604870853382677,-0.0016290921027323653,-0.04865397803716244,0.010627429912547736,-0.010705205400029488,0.0009823991408531186,0.004876710357618426,0.042509401281802986,-0.042917556997719444,-0.01158384055255312,-0.02427329784175136
0.020423652257476114,-0.004725280035825139,0.02536295984082871,-0.040399484123819454,-0.0035286107950281017,0.012504730631908515,0.019325590103499185,-0.061304124905569,-0.025399855096914618,0.035217938553840686,0.00014179822817165112,-0.017735127040438156,-0.007449843489024459,0.03653074333109929,-0.023499141639998007
0.024311117919483913,0.01693138046637926,0.0014145325253141741,0.0022036446685000342,0.0033525113720963744,-0.0023984956491111572,0.010683027878589373,0.00849856724971395,-0.009928648368565694,-0.004603657463083895,-0.0026522847197582924,-0.004320809635057148,-0.005535776258551469,-0.01797716497448647,0.007972824280044737
0.03835109853224288,0.00791144869412655,0.016915341108406583,0.0010221254250803232,-0.006253179033293368,-0.03453310357168694,0.029285396046827988,-0.01123188920940654,-0.0031412839466617897,-0.01965359828205233,-0.024848226689979644,-0.002866237784269099,-0.0021875847460982633,-0.012233869660940314,0.009467439578106963
0.02698028913220365,-0.07648090790597224,0.0740859170775426,-0.040865139997509604,0.016359628357965193,-0.07717679272513914,0.11668785695384355,-0.031545342343490185,0.044154796713082346,-0.002586723421297869,-0.03280654817419133,-0.016512102226795854,-0.035376939566953265,0.06588175040762784,-0.11670164385864545
